solver,num_instances,amount_runtime,par2_ranking_acc,label_ranking_acc,spearman
0,71,0.16231867991841314,0.8636363636363636,0.7727272727272727,0.9493452229528039
1,55,0.12566321508424266,0.9545454545454546,0.8636363636363636,0.9480970016458112
2,64,0.11069505976614924,0.5,0.5,0.8180023783889473
3,77,0.13681540758503172,0.7727272727272727,0.8181818181818182,0.9431538473098059
4,80,0.15660491013952335,0.8181818181818182,0.7272727272727273,0.9569946794506207
5,56,0.10321762183329992,0.8636363636363636,0.8636363636363636,0.9488259717068922
6,75,0.1542146849305962,0.8181818181818182,0.7727272727272727,0.9490856325130121
7,94,0.21549314157380503,0.8636363636363636,0.7727272727272727,0.9446367936106074
8,84,0.16512537275575243,0.7272727272727273,0.7272727272727273,0.860816058750234
9,55,0.11749923110677414,0.7272727272727273,0.6363636363636364,0.892733673082552
10,67,0.12589526053607364,0.8636363636363636,0.8636363636363636,0.9141733431632189
11,54,0.10035706999814809,0.5909090909090909,0.5454545454545454,0.9347504849385968
12,88,0.14624664384842867,0.7272727272727273,0.6818181818181818,0.9382106929738007
13,84,0.15519732253565763,0.5454545454545454,0.5,0.7467259926505396
14,59,0.0942509588426768,0.9545454545454546,0.9545454545454546,0.6897233201581028
15,70,0.1495979867327262,0.8181818181818182,0.8636363636363636,0.9438815945744957
16,64,0.11671372430094756,0.9090909090909091,0.8636363636363636,0.9112923431155495
17,55,0.10292635263574444,0.7272727272727273,0.6818181818181818,0.92512975396546
18,90,0.18252810220246532,0.6818181818181818,0.5909090909090909,0.9589719411850228
19,54,0.10552568495137107,0.9090909090909091,0.8636363636363636,0.905856217424513
20,54,0.11419976917693098,0.5454545454545454,0.45454545454545453,0.9036086126217636
21,54,0.12707922051112897,0.8636363636363636,0.9090909090909091,0.9495799479466128
22,60,0.11834574425826899,0.6818181818181818,0.7272727272727273,0.8290513833992096
