solver,num_instances,amount_runtime,par2_ranking_acc,label_ranking_acc,spearman
0,54,0.0255177058369514,0.8636363636363636,0.7727272727272727,0.8732394632782948
1,54,0.020054668144535007,0.9090909090909091,0.9090909090909091,0.8502225457929068
2,54,0.02143491701833748,0.8636363636363636,0.7727272727272727,0.9508037225598507
3,54,0.021699779159204197,0.36363636363636365,0.4090909090909091,0.9342561695049963
4,54,0.030962817719957333,0.6818181818181818,0.7727272727272727,0.9478370962804128
5,54,0.022238165422667686,0.8181818181818182,0.8181818181818182,0.9181708334860337
6,54,0.028986178990416767,0.9090909090909091,0.7727272727272727,0.9532759111260489
7,54,0.029766102135029657,0.7727272727272727,0.7727272727272727,0.9446367936106074
8,54,0.017509480815614126,0.5909090909090909,0.5909090909090909,0.9436206396409381
9,54,0.020186618036089364,0.45454545454545453,0.5454545454545454,0.92832438430179
10,54,0.028404118466207617,0.7272727272727273,0.8181818181818182,0.9141733431632189
11,54,0.023972222082922368,0.6818181818181818,0.7272727272727273,0.9278300688681896
12,54,0.020572511853259614,0.5909090909090909,0.6363636363636364,0.8000988630716238
13,54,0.032443402496110156,0.9090909090909091,0.9545454545454546,0.9525458405482158
14,54,0.017131373734233155,0.09090909090909091,0.09090909090909091,0.9169960474308301
15,54,0.02740318821929517,0.5454545454545454,0.5909090909090909,0.8875156952651752
16,54,0.02066119354710998,0.6363636363636364,0.6818181818181818,0.9419323242832088
17,54,0.02877704962267929,0.6818181818181818,0.7272727272727273,0.9577465081116782
18,54,0.02366123319922099,0.7727272727272727,0.5909090909090909,0.9480970016458112
19,54,0.028028911295025653,0.5909090909090909,0.6363636363636364,0.9483568364635245
20,54,0.024197892390825006,0.6818181818181818,0.5909090909090909,0.9036086126217636
21,54,0.016922150765694442,0.8636363636363636,0.9090909090909091,0.8030640225394617
22,54,0.01789554997010758,0.6818181818181818,0.7272727272727273,0.9350136188582535
